%time,field.layout.data_offset,field.data0,field.data1
1660024104556203897,0,0.26600000262260437,0.0
1660024104561410442,0,0.23000000417232513,0.0
1660024104570832445,0,0.20600000023841858,0.0
1660024104585632989,0,0.20600000023841858,0.0
1660024104592533578,0,0.19300000369548798,0.0
1660024104607600683,0,0.19300000369548798,0.0
1660024104609843404,0,0.20999999344348907,0.0
1660024104650421055,0,0.20999999344348907,0.0
1660024104653279636,0,0.2329999953508377,0.0
1660024104653303674,0,0.2619999945163727,0.0
1660024104665498658,0,0.2619999945163727,0.0
1660024104665562562,0,0.2930000126361847,0.0
1660024104671492965,0,0.3269999921321869,0.0
1660024104681324417,0,0.3269999921321869,0.0
1660024104691050769,0,0.37700000405311584,0.0
1660024104701392488,0,0.37700000405311584,0.0
1660024104737372973,0,0.382999986410141,0.0
1660024104749131613,0,0.38100001215934753,0.0
1660024104749167764,0,0.38100001215934753,0.0
1660024104749328308,0,0.36000001430511475,0.0
1660024104752400037,0,0.36000001430511475,0.0
1660024104762523471,0,0.32499998807907104,0.0
1660024104771541926,0,0.2809999883174896,0.0
1660024104799275528,0,0.24300000071525574,0.0
1660024104822586994,0,0.21899999678134918,0.0
1660024104822624316,0,0.21899999678134918,0.0
1660024104822654847,0,0.20999999344348907,0.0
1660024104822666071,0,0.2150000035762787,0.0
1660024104841315294,0,0.2150000035762787,0.0
1660024104847769844,0,0.23000000417232513,0.0
1660024104852635286,0,0.2529999911785126,0.0
1660024104859973274,0,0.2529999911785126,0.0
1660024104870495775,0,0.2800000011920929,0.0
1660024104883022111,0,0.3100000023841858,0.0
1660024104892946415,0,0.3400000035762787,0.0
1660024104900046948,0,0.3400000035762787,0.0
1660024104912076337,0,0.3709999918937683,0.0
1660024104920384113,0,0.382999986410141,0.0
1660024104932510946,0,0.382999986410141,0.0
1660024104940047873,0,0.3959999978542328,0.0
1660024105043382652,0,0.3840000033378601,0.0
1660024105052557015,0,0.3569999933242798,0.0
1660024105055992326,0,0.3160000145435333,0.0
1660024105056026784,0,0.3160000145435333,0.0
1660024105056039997,0,0.2930000126361847,0.0
1660024105061929706,0,0.2930000126361847,0.0
1660024105061960070,0,0.23600000143051147,0.0
1660024105061982071,0,0.21299999952316284,0.0
1660024105062005117,0,0.21299999952316284,0.0
1660024105062018001,0,0.2029999941587448,0.0
1660024105062039747,0,0.20999999344348907,0.0
1660024105062052476,0,0.23000000417232513,0.0
1660024105071518766,0,0.23000000417232513,0.0
1660024105082655100,0,0.23000000417232513,0.0
1660024105099755766,0,0.30300000309944153,0.0
1660024105101846846,0,0.34599998593330383,0.0
1660024105118594301,0,0.34599998593330383,0.0
1660024105123271732,0,0.38600000739097595,0.0
1660024105132917073,0,0.38600000739097595,0.0
1660024105140710188,0,0.42500001192092896,0.0
1660024105165336475,0,0.42500001192092896,0.0
1660024105171845556,0,0.41499999165534973,0.0
1660024105191766759,0,0.4009999930858612,0.0
1660024105191812113,0,0.4009999930858612,0.0
1660024105191860535,0,0.335999995470047,0.0
1660024105200929775,0,0.289000004529953,0.0
1660024105210758317,0,0.289000004529953,0.0
1660024105225585118,0,0.25099998712539673,0.0
1660024105230064735,0,0.23100000619888306,0.0
1660024105240993814,0,0.22699999809265137,0.0
1660024105250222995,0,0.22699999809265137,0.0
1660024105261907541,0,0.23600000143051147,0.0
1660024105281048657,0,0.25600001215934753,0.0
1660024105283283292,0,0.25600001215934753,0.0
1660024105291682175,0,0.2770000100135803,0.0
1660024105301965435,0,0.3070000112056732,0.0
1660024105314617237,0,0.3070000112056732,0.0
1660024105326141959,0,0.34200000762939453,0.0
1660024105368538705,0,0.34200000762939453,0.0
1660024105368581548,0,0.36000001430511475,0.0
1660024105368620918,0,0.3540000021457672,0.0
1660024105368657249,0,0.3540000021457672,0.0
1660024105370633072,0,0.33000001311302185,0.0
1660024105381455724,0,0.33000001311302185,0.0
1660024105396983529,0,0.33000001311302185,0.0
1660024105401415020,0,0.25099998712539673,0.0
1660024105409993201,0,0.22100000083446503,0.0
1660024105426654971,0,0.20999999344348907,0.0
1660024105430017923,0,0.20999999344348907,0.0
1660024105455091137,0,0.1889999955892563,0.0
1660024105478587963,0,0.18299999833106995,0.0
1660024105481657402,0,0.18299999833106995,0.0
1660024105483439925,0,0.18299999833106995,0.0
1660024105485282847,0,0.1860000044107437,0.0
1660024105493072281,0,0.1860000044107437,0.0
1660024105500170325,0,0.19200000166893005,0.0
1660024105517787983,0,0.1889999955892563,0.0
1660024105528117426,0,0.17399999499320984,0.0
1660024105543569656,0,0.17399999499320984,0.0
1660024105543602483,0,0.14800000190734863,0.0
1660024105596606602,0,0.11299999803304672,0.0
1660024105596630664,0,0.11299999803304672,0.0
1660024105600346702,0,0.07500000298023224,0.0
1660024105600536763,0,0.0430000014603138,0.0
1660024105601430134,0,0.02199999988079071,0.0
1660024105642462017,0,0.007000000216066837,0.0
1660024105642490541,0,0.007000000216066837,0.0
1660024105642522690,0,0.0,0.0
1660024105650426611,0,0.0,0.0
1660024105650443050,0,0.0,0.0
1660024105650745579,0,0.0,0.0
1660024105671500001,0,0.0,0.0
1660024105674675695,0,0.0,0.0
1660024105682204351,0,0.003000000026077032,0.0
1660024105690493622,0,0.003000000026077032,0.0
1660024105703526295,0,0.003000000026077032,0.0
1660024105720506564,0,0.003000000026077032,0.0
1660024105781337191,0,0.0,0.0
1660024105781366692,0,0.0,0.0
1660024105781658427,0,0.0,0.0
1660024105781690670,0,0.0,0.0
1660024105781709430,0,0.0,0.0
1660024105781740062,0,0.0,0.0
1660024105784906850,0,0.0,0.0
1660024105790342700,0,0.0,0.0
1660024105802283689,0,0.0,0.0
1660024105810629646,0,0.0,0.0
1660024105853367889,0,0.0,0.0
1660024105879485105,0,0.0,0.0
1660024105879527894,0,0.0,0.0
1660024105879540178,0,0.0,0.0
1660024105879579052,0,0.0,0.0
1660024105879585875,0,0.0,0.0
1660024105880742051,0,0.0,0.0
1660024105897863079,0,0.0,0.0
1660024105901756885,0,0.0,0.0
1660024105910262501,0,0.0,0.0
1660024105921809603,0,0.0,0.0
1660024105984500270,0,0.0,0.0
1660024105984546553,0,0.0,0.0
1660024105984804771,0,0.0,0.0
1660024105984824852,0,0.0,0.0
1660024105984846604,0,0.0,0.0
1660024105984859952,0,0.0,0.0
1660024105992225362,0,0.0,0.0
1660024106000211800,0,0.0,-0.009999999776482582
1660024106041785579,0,0.0,-0.009999999776482582
1660024106041846079,0,0.0,-0.04899999871850014
1660024106041914346,0,0.0,-0.0820000022649765
1660024106041990426,0,0.0,-0.11100000143051147
1660024106049966049,0,0.0,-0.125
1660024106063769418,0,0.0,-0.125
1660024106103998881,0,0.0,-0.16699999570846558
1660024106109512409,0,0.0,-0.17900000512599945
1660024106110138406,0,0.0,-0.17900000512599945
1660024106114468595,0,0.0,-0.210999995470047
1660024106116998205,0,0.0,-0.21699999272823334
1660024106121704179,0,0.0,-0.21699999272823334
1660024106134951625,0,0.0,-0.22499999403953552
1660024106169560687,0,0.0,-0.22599999606609344
1660024106169586662,0,0.0,-0.2280000001192093
1660024106170088746,0,0.0,-0.2280000001192093
1660024106170947398,0,0.0,-0.23100000619888306
1660024106185593098,0,0.0,-0.2370000034570694
1660024106189853975,0,0.0,-0.2370000034570694
1660024106231274735,0,0.0,-0.24300000071525574
1660024106234816262,0,0.0,-0.2460000067949295
1660024106317970862,0,0.0,-0.25
1660024106318000449,0,0.0,-0.24899999797344208
1660024106318017340,0,0.0,-0.24899999797344208
1660024106318039524,0,0.0,-0.2460000067949295
1660024106318107487,0,0.0,-0.2460000067949295
1660024106318130903,0,0.0,-0.24899999797344208
1660024106319813594,0,0.0,-0.2549999952316284
1660024106325385768,0,0.0,-0.2549999952316284
1660024106325418537,0,0.0,-0.26899999380111694
1660024106325433169,0,0.0,-0.2840000092983246
1660024106325440753,0,0.003000000026077032,-0.30799999833106995
1660024106334482163,0,0.01899999938905239,-0.34299999475479126
1660024106340597985,0,0.01899999938905239,-0.34299999475479126
1660024106356465419,0,0.035999998450279236,-0.38199999928474426
1660024106361060396,0,0.05000000074505806,-0.4169999957084656
1660024106413634415,0,0.05000000074505806,-0.4169999957084656
1660024106414091709,0,0.05999999865889549,-0.44999998807907104
1660024106419245198,0,0.05999999865889549,-0.44999998807907104
1660024106419340250,0,0.06800000369548798,-0.4959999918937683
1660024106420757450,0,0.06800000369548798,-0.4959999918937683
1660024106421435145,0,0.0689999982714653,-0.5070000290870667
1660024106431054590,0,0.0689999982714653,-0.5220000147819519
1660024106440838272,0,0.0689999982714653,-0.5220000147819519
1660024106458469785,0,0.0689999982714653,-0.5289999842643738
1660024106472227308,0,0.0689999982714653,-0.5410000085830688
1660024106474502536,0,0.0689999982714653,-0.5410000085830688
1660024106488773138,0,0.07400000095367432,-0.5609999895095825
1660024106490828901,0,0.08100000023841858,-0.5820000171661377
1660024106509493205,0,0.08699999749660492,-0.6039999723434448
1660024106512439749,0,0.08699999749660492,-0.6039999723434448
1660024106520934125,0,0.09600000083446503,-0.625
1660024106536771219,0,0.10100000351667404,-0.6380000114440918
1660024106541449891,0,0.10100000351667404,-0.6380000114440918
1660024106558107163,0,0.10400000214576721,-0.6470000147819519
1660024106559935548,0,0.10599999874830246,-0.6499999761581421
1660024106570991380,0,0.10599999874830246,-0.6499999761581421
1660024106623995419,0,0.10300000011920929,-0.6489999890327454
1660024106624119957,0,0.10300000011920929,-0.6489999890327454
1660024106624140117,0,0.10300000011920929,-0.6470000147819519
1660024106625215130,0,0.10599999874830246,-0.6499999761581421
1660024106625236728,0,0.10599999874830246,-0.6499999761581421
1660024106632519010,0,0.11299999803304672,-0.6549999713897705
1660024106640283920,0,0.11299999803304672,-0.6549999713897705
1660024106657770480,0,0.11900000274181366,-0.6639999747276306
1660024106661011730,0,0.12700000405311584,-0.6729999780654907
1660024106676308636,0,0.13300000131130219,-0.6840000152587891
1660024106680666682,0,0.13699999451637268,-0.6909999847412109
1660024106693914399,0,0.13699999451637268,-0.6909999847412109
1660024106700942832,0,0.13699999451637268,-0.6959999799728394
1660024106710420385,0,0.12999999523162842,-0.6990000009536743
1660024106725515276,0,0.12999999523162842,-0.6990000009536743
1660024106737001029,0,0.11500000208616257,-0.6930000185966492
1660024106742459812,0,0.09200000017881393,-0.6779999732971191
1660024106758463720,0,0.09200000017881393,-0.6779999732971191
1660024106760146872,0,0.06800000369548798,-0.6570000052452087
1660024106770104600,0,0.041999999433755875,-0.6349999904632568
1660024106860582035,0,0.029999999329447746,-0.6259999871253967
1660024106860610706,0,0.029999999329447746,-0.6259999871253967
1660024106860664627,0,0.004000000189989805,-0.597000002861023
1660024106866974072,0,0.0,-0.5789999961853027
1660024106867007402,0,0.0,-0.5789999961853027
1660024106867611577,0,0.0,-0.5659999847412109
1660024106873535948,0,0.0,-0.5580000281333923
1660024106873575997,0,0.0,-0.5550000071525574
1660024106873600259,0,0.0,-0.5630000233650208
1660024106873609063,0,0.0,-0.5630000233650208
1660024106882180462,0,0.0,-0.5820000171661377
1660024106922153314,0,0.0,-0.5820000171661377
1660024106926082690,0,0.0,-0.6069999933242798
1660024106928419307,0,0.0,-0.6309999823570251
1660024106952890128,0,0.0,-0.6309999823570251
1660024106952915941,0,0.0,-0.6520000100135803
1660024106952955204,0,0.0,-0.6729999780654907
1660024106952976941,0,0.0,-0.6899999976158142
1660024106991216265,0,0.017999999225139618,-0.7039999961853027
1660024106991272547,0,0.017999999225139618,-0.7039999961853027
1660024106991286650,0,0.041999999433755875,-0.7170000076293945
1660024107004886715,0,0.05700000002980232,-0.7229999899864197
1660024107006204258,0,0.05700000002980232,-0.7229999899864197
1660024107011094829,0,0.10599999874830246,-0.7379999756813049
1660024107020361502,0,0.10599999874830246,-0.7379999756813049
1660024107030881346,0,0.15600000321865082,-0.75
1660024107045054708,0,0.15600000321865082,-0.75
1660024107050173463,0,0.17100000381469727,-0.7540000081062317
1660024107086551882,0,0.1770000010728836,-0.7549999952316284
1660024107086579211,0,0.1770000010728836,-0.7549999952316284
1660024107087667779,0,0.17800000309944153,-0.7580000162124634
1660024107108412780,0,0.17499999701976776,-0.7609999775886536
1660024107112466802,0,0.17499999701976776,-0.7609999775886536
1660024107112531561,0,0.1720000058412552,-0.7689999938011169
1660024107121621232,0,0.16599999368190765,-0.7789999842643738
1660024107131872433,0,0.1599999964237213,-0.7940000295639038
1660024107144235639,0,0.1599999964237213,-0.7940000295639038
1660024107172483227,0,0.15299999713897705,-0.8109999895095825
1660024107172519313,0,0.14300000667572021,-0.8259999752044678
1660024107174944810,0,0.14300000667572021,-0.8259999752044678
1660024107183939845,0,0.13600000739097595,-0.8399999737739563
1660024107190992453,0,0.13099999725818634,-0.8519999980926514
1660024107234760607,0,0.13099999725818634,-0.8519999980926514
1660024107241196633,0,0.125,-0.8629999756813049
1660024107244782827,0,0.125,-0.8629999756813049
1660024107244802902,0,0.125,-0.8669999837875366
1660024107244946962,0,0.125,-0.871999979019165
1660024107252472303,0,0.125,-0.871999979019165
1660024107264586157,0,0.125,-0.878000020980835
1660024107273869876,0,0.125,-0.878000020980835
1660024107291664084,0,0.125,-0.8840000033378601
1660024107291704952,0,0.12399999797344208,-0.890999972820282
1660024107307950885,0,0.12399999797344208,-0.9020000100135803
1660024107310280645,0,0.12399999797344208,-0.9160000085830688
1660024107320438819,0,0.12399999797344208,-0.9160000085830688
1660024107331427164,0,0.12399999797344208,-0.9309999942779541
1660024107349090388,0,0.12800000607967377,-0.9470000267028809
1660024107350197820,0,0.12800000607967377,-0.9470000267028809
1660024107360068418,0,0.13099999725818634,-0.9570000171661377
1660024107370368128,0,0.14499999582767487,-0.9760000109672546
1660024107380154365,0,0.14499999582767487,-0.9760000109672546
1660024107390344152,0,0.15600000321865082,-0.9869999885559082
1660024107416490251,0,0.16599999368190765,-0.9959999918937683
1660024107416518726,0,0.17499999701976776,-1.0
1660024107420377912,0,0.17499999701976776,-1.0
1660024107429940235,0,0.18400000035762787,-1.0
1660024107444143886,0,0.1899999976158142,-1.0
1660024107450896391,0,0.1899999976158142,-1.0
1660024107475767154,0,0.20600000023841858,-0.9929999709129333
1660024107481983161,0,0.2150000035762787,-0.9850000143051147
1660024107482009601,0,0.22200000286102295,-0.9779999852180481
1660024107490352560,0,0.22699999809265137,-0.9729999899864197
1660024107500435366,0,0.22699999809265137,-0.9729999899864197
1660024107512503986,0,0.23000000417232513,-0.968999981880188
1660024107520380878,0,0.23000000417232513,-0.968999981880188
1660024107565082260,0,0.2329999953508377,-0.9670000076293945
1660024107597324936,0,0.23399999737739563,-0.9670000076293945
1660024107598826665,0,0.23399999737739563,-0.9670000076293945
1660024107598854700,0,0.23899999260902405,-0.9660000205039978
1660024107602291590,0,0.24300000071525574,-0.9639999866485596
1660024107602333900,0,0.25,-0.9629999995231628
1660024107602356413,0,0.25600001215934753,-0.9580000042915344
1660024107603924028,0,0.25600001215934753,-0.9580000042915344
1660024107619942933,0,0.2619999945163727,-0.9539999961853027
1660024107623684341,0,0.26600000262260437,-0.9490000009536743
1660024107632759130,0,0.26600000262260437,-0.9490000009536743
1660024107648756079,0,0.2720000147819519,-0.9459999799728394
1660024107667044505,0,0.2750000059604645,-0.9440000057220459
1660024107668505127,0,0.28299999237060547,-0.9440000057220459
1660024107681768022,0,0.28299999237060547,-0.9440000057220459
